trial,condition,coherence,time,evidence,action,rt
118,3,0.5,1,1,0,2
118,3,0.5,2,2,1,2
119,3,0.28,1,1,0,2
119,3,0.28,2,-0,1,2
120,3,0.5,1,1,0,2
120,3,0.5,2,2,1,2
121,3,0.28,1,1,0,2
121,3,0.28,2,2,1,2
122,3,0.5,1,1,0,3
122,3,0.5,2,0,0,3
122,3,0.5,3,1,1,3
123,3,0.72,1,1,0,3
123,3,0.72,2,-0,0,3
123,3,0.72,3,-1,1,3
124,3,0.28,1,1,1,1
125,3,0.28,1,1,0,3
125,3,0.28,2,-0,0,3
125,3,0.28,3,1,1,3
126,3,0.5,1,1,0,3
126,3,0.5,2,2,0,3
126,3,0.5,3,3,1,3
127,3,0.5,1,-1,0,6
127,3,0.5,2,-0,0,6
127,3,0.5,3,1,0,6
127,3,0.5,4,2,0,6
127,3,0.5,5,1,0,6
127,3,0.5,6,2,1,6
128,3,0.5,1,1,0,6
128,3,0.5,2,-0,0,6
128,3,0.5,3,1,0,6
128,3,0.5,4,-0,0,6
128,3,0.5,5,-1,0,6
128,3,0.5,6,-0,1,6
129,3,0.28,1,-1,0,6
129,3,0.28,2,-0,0,6
129,3,0.28,3,-1,0,6
129,3,0.28,4,-2,0,6
129,3,0.28,5,-1,0,6
129,3,0.28,6,-0,1,6
130,3,0.5,1,1,0,4
130,3,0.5,2,2,0,4
130,3,0.5,3,3,0,4
130,3,0.5,4,2,1,4
131,3,0.5,1,1,0,3
131,3,0.5,2,-0,0,3
131,3,0.5,3,1,1,3
132,3,0.28,1,-1,1,1
133,3,0.5,1,1,1,1
134,3,0.5,1,1,0,3
134,3,0.5,2,-0,0,3
134,3,0.5,3,-1,1,3
135,3,0.72,1,1,0,2
135,3,0.72,2,2,1,2
136,3,0.72,1,-1,1,1
137,3,0.5,1,1,0,2
137,3,0.5,2,2,1,2
