trial,condition,coherence,time,evidence,action,rt
44,3,0.28,6,-0,0,20
44,3,0.28,7,-1,0,20
44,3,0.28,8,-0,0,20
44,3,0.28,9,1,0,20
44,3,0.28,10,2,0,20
44,3,0.28,11,3,0,20
44,3,0.28,12,2,0,20
44,3,0.28,13,3,0,20
44,3,0.28,14,4,0,20
44,3,0.28,15,3,0,20
44,3,0.28,16,4,0,20
44,3,0.28,17,5,0,20
44,3,0.28,18,6,0,20
44,3,0.28,19,7,0,20
44,3,0.28,20,8,1,20
45,3,0.72,1,-1,0,9
45,3,0.72,2,0,0,9
45,3,0.72,3,-1,0,9
45,3,0.72,4,0,0,9
45,3,0.72,5,1,0,9
45,3,0.72,6,2,0,9
45,3,0.72,7,3,0,9
45,3,0.72,8,4,0,9
45,3,0.72,9,5,1,9
46,3,0.5,1,1,0,9
46,3,0.5,2,0,0,9
46,3,0.5,3,1,0,9
46,3,0.5,4,2,0,9
46,3,0.5,5,1,0,9
46,3,0.5,6,2,0,9
46,3,0.5,7,3,0,9
46,3,0.5,8,4,0,9
46,3,0.5,9,3,1,9
47,3,0.72,1,1,0,14
47,3,0.72,2,0,0,14
47,3,0.72,3,1,0,14
47,3,0.72,4,2,0,14
47,3,0.72,5,3,0,14
47,3,0.72,6,4,0,14
47,3,0.72,7,5,0,14
47,3,0.72,8,4,0,14
47,3,0.72,9,5,0,14
47,3,0.72,10,6,0,14
47,3,0.72,11,7,0,14
47,3,0.72,12,8,0,14
47,3,0.72,13,9,0,14
47,3,0.72,14,10,1,14
48,3,0.28,1,1,0,7
48,3,0.28,2,2,0,7
48,3,0.28,3,1,0,7
48,3,0.28,4,2,0,7
48,3,0.28,5,3,0,7
48,3,0.28,6,4,0,7
48,3,0.28,7,5,1,7
49,3,0.5,1,-1,0,25
49,3,0.5,2,0,0,25
49,3,0.5,3,-1,0,25
49,3,0.5,4,0,0,25
49,3,0.5,5,-1,0,25
49,3,0.5,6,-2,0,25
49,3,0.5,7,-1,0,25
49,3,0.5,8,0,0,25
49,3,0.5,9,-1,0,25
49,3,0.5,10,0,0,25
49,3,0.5,11,1,0,25
49,3,0.5,12,2,0,25
49,3,0.5,13,1,0,25
49,3,0.5,14,2,0,25
49,3,0.5,15,1,0,25
49,3,0.5,16,2,0,25
49,3,0.5,17,1,0,25
49,3,0.5,18,0,0,25
49,3,0.5,19,-1,0,25
49,3,0.5,20,0,0,25
49,3,0.5,21,1,0,25
49,3,0.5,22,2,0,25
49,3,0.5,23,3,0,25
49,3,0.5,24,4,0,25
49,3,0.5,25,5,1,25
50,3,0.5,1,-1,0,7
50,3,0.5,2,-0,0,7
50,3,0.5,3,-1,0,7
50,3,0.5,4,-0,0,7
50,3,0.5,5,1,0,7
50,3,0.5,6,2,0,7
50,3,0.5,7,3,1,7
51,3,0.5,1,1,0,3
51,3,0.5,2,2,0,3
51,3,0.5,3,1,1,3
52,3,0.28,1,1,0,5
52,3,0.28,2,-0,0,5
52,3,0.28,3,1,0,5
52,3,0.28,4,2,0,5
52,3,0.28,5,3,1,5
53,3,0.28,1,1,0,3
53,3,0.28,2,2,0,3
53,3,0.28,3,3,1,3
54,3,0.72,1,-1,0,4
54,3,0.72,2,-0,0,4
54,3,0.72,3,-1,0,4
54,3,0.72,4,-0,1,4
55,3,0.28,1,1,0,10
55,3,0.28,2,2,0,10
55,3,0.28,3,3,0,10
55,3,0.28,4,2,0,10
55,3,0.28,5,3,0,10
55,3,0.28,6,4,0,10
55,3,0.28,7,5,0,10
55,3,0.28,8,6,0,10
55,3,0.28,9,5,0,10
55,3,0.28,10,6,1,10
56,3,0.5,1,-1,0,10
56,3,0.5,2,0,0,10
56,3,0.5,3,-1,0,10
56,3,0.5,4,0,0,10
56,3,0.5,5,1,0,10
56,3,0.5,6,2,0,10
56,3,0.5,7,3,0,10
56,3,0.5,8,4,0,10
56,3,0.5,9,3,0,10
56,3,0.5,10,2,1,10
57,3,0.5,1,1,0,3
57,3,0.5,2,0,0,3
57,3,0.5,3,-1,1,3
58,3,0.28,1,1,0,6
58,3,0.28,2,2,0,6
58,3,0.28,3,3,0,6
58,3,0.28,4,2,0,6
58,3,0.28,5,3,0,6
58,3,0.28,6,2,1,6
59,3,0.5,1,-1,0,4
59,3,0.5,2,0,0,4
59,3,0.5,3,1,0,4
59,3,0.5,4,2,1,4
60,3,0.72,1,1,0,2
60,3,0.72,2,2,1,2
61,3,0.28,1,-1,0,5
61,3,0.28,2,-0,0,5
61,3,0.28,3,1,0,5
61,3,0.28,4,2,0,5
61,3,0.28,5,3,1,5
62,3,0.5,1,1,0,42
62,3,0.5,2,2,0,42
62,3,0.5,3,1,0,42
62,3,0.5,4,2,0,42
62,3,0.5,5,1,0,42
62,3,0.5,6,0,0,42
62,3,0.5,7,-1,0,42
62,3,0.5,8,0,0,42
62,3,0.5,9,-1,0,42
62,3,0.5,10,-2,0,42
62,3,0.5,11,-3,0,42
62,3,0.5,12,-2,0,42
62,3,0.5,13,-1,0,42
62,3,0.5,14,0,0,42
62,3,0.5,15,1,0,42
62,3,0.5,16,2,0,42
62,3,0.5,17,1,0,42
62,3,0.5,18,0,0,42
62,3,0.5,19,-1,0,42
62,3,0.5,20,0,0,42
62,3,0.5,21,1,0,42
62,3,0.5,22,2,0,42
62,3,0.5,23,3,0,42
62,3,0.5,24,2,0,42
62,3,0.5,25,1,0,42
62,3,0.5,26,0,0,42
62,3,0.5,27,1,0,42
62,3,0.5,28,0,0,42
62,3,0.5,29,-1,0,42
62,3,0.5,30,0,0,42
62,3,0.5,31,-1,0,42
62,3,0.5,32,0,0,42
62,3,0.5,33,1,0,42
62,3,0.5,34,0,0,42
62,3,0.5,35,1,0,42
62,3,0.5,36,2,0,42
62,3,0.5,37,1,0,42
62,3,0.5,38,0,0,42
62,3,0.5,39,1,0,42
62,3,0.5,40,2,0,42
62,3,0.5,41,1,0,42
62,3,0.5,42,2,1,42
63,3,0.5,1,-1,0,15
63,3,0.5,2,-2,0,15
63,3,0.5,3,-3,0,15
63,3,0.5,4,-2,0,15
63,3,0.5,5,-1,0,15
63,3,0.5,6,-2,0,15
63,3,0.5,7,-1,0,15
63,3,0.5,8,0,0,15
63,3,0.5,9,1,0,15
63,3,0.5,10,2,0,15
63,3,0.5,11,3,0,15
63,3,0.5,12,2,0,15
63,3,0.5,13,3,0,15
63,3,0.5,14,2,0,15
63,3,0.5,15,3,1,15
64,3,0.5,1,1,0,19
64,3,0.5,2,0,0,19
64,3,0.5,3,-1,0,19
64,3,0.5,4,-2,0,19
64,3,0.5,5,-3,0,19
64,3,0.5,6,-2,0,19
64,3,0.5,7,-3,0,19
64,3,0.5,8,-2,0,19
64,3,0.5,9,-3,0,19
64,3,0.5,10,-2,0,19
64,3,0.5,11,-3,0,19
64,3,0.5,12,-2,0,19
64,3,0.5,13,-1,0,19
64,3,0.5,14,-2,0,19
64,3,0.5,15,-1,0,19
64,3,0.5,16,-2,0,19
64,3,0.5,17,-1,0,19
64,3,0.5,18,0,0,19
64,3,0.5,19,-1,1,19
65,3,0.5,1,1,0,6
65,3,0.5,2,2,0,6
65,3,0.5,3,1,0,6
65,3,0.5,4,2,0,6
65,3,0.5,5,3,0,6
65,3,0.5,6,2,1,6
66,3,0.5,1,1,0,3
66,3,0.5,2,2,0,3
66,3,0.5,3,3,1,3
67,3,0.5,1,1,0,10
67,3,0.5,2,0,0,10
67,3,0.5,3,1,0,10
67,3,0.5,4,2,0,10
67,3,0.5,5,1,0,10
67,3,0.5,6,2,0,10
67,3,0.5,7,1,0,10
67,3,0.5,8,2,0,10
67,3,0.5,9,3,0,10
67,3,0.5,10,2,1,10
68,3,0.72,1,1,0,2
68,3,0.72,2,2,1,2
69,3,0.72,1,1,0,3
69,3,0.72,2,2,0,3
69,3,0.72,3,1,1,3
70,3,0.5,1,-1,0,2
70,3,0.5,2,0,1,2
71,3,0.72,1,1,0,3
71,3,0.72,2,2,0,3
71,3,0.72,3,3,1,3
72,3,0.5,1,-1,0,3
72,3,0.5,2,-2,0,3
72,3,0.5,3,-3,1,3
73,3,0.5,1,-1,0,14
73,3,0.5,2,-2,0,14
73,3,0.5,3,-3,0,14
73,3,0.5,4,-4,0,14
73,3,0.5,5,-3,0,14
73,3,0.5,6,-2,0,14
73,3,0.5,7,-1,0,14
73,3,0.5,8,-2,0,14
73,3,0.5,9,-1,0,14
73,3,0.5,10,-0,0,14
73,3,0.5,11,-1,0,14
73,3,0.5,12,-0,0,14
73,3,0.5,13,1,0,14
73,3,0.5,14,2,1,14
74,3,0.5,1,-1,0,5
74,3,0.5,2,0,0,5
74,3,0.5,3,1,0,5
74,3,0.5,4,2,0,5
74,3,0.5,5,3,1,5
75,3,0.5,1,-1,0,17
75,3,0.5,2,-0,0,17
75,3,0.5,3,-1,0,17
75,3,0.5,4,-2,0,17
75,3,0.5,5,-1,0,17
75,3,0.5,6,-0,0,17
75,3,0.5,7,-1,0,17
75,3,0.5,8,-2,0,17
75,3,0.5,9,-1,0,17
75,3,0.5,10,-0,0,17
75,3,0.5,11,-1,0,17
75,3,0.5,12,-0,0,17
75,3,0.5,13,-1,0,17
75,3,0.5,14,-2,0,17
75,3,0.5,15,-1,0,17
75,3,0.5,16,-0,0,17
75,3,0.5,17,1,1,17
76,3,0.5,1,-1,0,17
76,3,0.5,2,-2,0,17
76,3,0.5,3,-1,0,17
76,3,0.5,4,-0,0,17
76,3,0.5,5,1,0,17
76,3,0.5,6,-0,0,17
76,3,0.5,7,1,0,17
76,3,0.5,8,-0,0,17
76,3,0.5,9,-1,0,17
76,3,0.5,10,-0,0,17
76,3,0.5,11,1,0,17
76,3,0.5,12,2,0,17
76,3,0.5,13,3,0,17
76,3,0.5,14,2,0,17
76,3,0.5,15,3,0,17
76,3,0.5,16,4,0,17
76,3,0.5,17,5,1,17
77,3,0.72,1,1,0,2
77,3,0.72,2,0,1,2
78,3,0.72,1,1,0,6
78,3,0.72,2,2,0,6
78,3,0.72,3,3,0,6
78,3,0.72,4,2,0,6
78,3,0.72,5,3,0,6
78,3,0.72,6,4,1,6
79,3,0.5,1,1,0,3
79,3,0.5,2,2,0,3
79,3,0.5,3,1,1,3
80,3,0.5,1,1,0,6
80,3,0.5,2,2,0,6
80,3,0.5,3,3,0,6
80,3,0.5,4,4,0,6
80,3,0.5,5,3,0,6
80,3,0.5,6,4,1,6
81,3,0.5,1,-1,0,11
81,3,0.5,2,0,0,11
81,3,0.5,3,-1,0,11
81,3,0.5,4,-2,0,11
81,3,0.5,5,-3,0,11
81,3,0.5,6,-2,0,11
81,3,0.5,7,-1,0,11
81,3,0.5,8,0,0,11
81,3,0.5,9,1,0,11
81,3,0.5,10,0,0,11
81,3,0.5,11,-1,1,11
82,3,0.72,1,-1,0,4
82,3,0.72,2,0,0,4
82,3,0.72,3,-1,0,4
82,3,0.72,4,0,1,4
83,3,0.5,1,-1,0,6
83,3,0.5,2,0,0,6
83,3,0.5,3,-1,0,6
83,3,0.5,4,0,0,6
83,3,0.5,5,1,0,6
83,3,0.5,6,2,1,6
84,3,0.28,1,1,0,4
84,3,0.28,2,2,0,4
84,3,0.28,3,1,0,4
84,3,0.28,4,2,1,4
85,3,0.5,1,-1,0,13
85,3,0.5,2,-2,0,13
85,3,0.5,3,-3,0,13
85,3,0.5,4,-2,0,13
85,3,0.5,5,-1,0,13
85,3,0.5,6,0,0,13
85,3,0.5,7,1,0,13
85,3,0.5,8,2,0,13
85,3,0.5,9,1,0,13
85,3,0.5,10,0,0,13
85,3,0.5,11,-1,0,13
85,3,0.5,12,0,0,13
85,3,0.5,13,1,1,13
86,3,0.28,1,1,0,5
86,3,0.28,2,2,0,5
86,3,0.28,3,3,0,5
86,3,0.28,4,4,0,5
86,3,0.28,5,5,1,5
87,3,0.28,1,1,0,2
87,3,0.28,2,2,1,2
88,3,0.5,1,-1,0,4
88,3,0.5,2,-2,0,4
88,3,0.5,3,-1,0,4
88,3,0.5,4,-2,1,4
89,3,0.72,1,-1,0,3
89,3,0.72,2,-0,0,3
89,3,0.72,3,1,1,3
90,3,0.5,1,-1,0,2
90,3,0.5,2,-0,1,2
91,3,0.72,1,-1,0,6
91,3,0.72,2,0,0,6
91,3,0.72,3,-1,0,6
91,3,0.72,4,0,0,6
91,3,0.72,5,1,0,6
91,3,0.72,6,0,1,6
92,3,0.5,1,1,0,4
92,3,0.5,2,2,0,4
92,3,0.5,3,3,0,4
92,3,0.5,4,4,1,4
93,3,0.28,1,1,0,3
93,3,0.28,2,2,0,3
93,3,0.28,3,3,1,3
94,3,0.72,1,1,0,6
94,3,0.72,2,2,0,6
94,3,0.72,3,3,0,6
94,3,0.72,4,2,0,6
94,3,0.72,5,3,0,6
94,3,0.72,6,4,1,6
95,3,0.5,1,-1,0,21
95,3,0.5,2,-2,0,21
95,3,0.5,3,-3,0,21
95,3,0.5,4,-4,0,21
95,3,0.5,5,-3,0,21
95,3,0.5,6,-2,0,21
95,3,0.5,7,-1,0,21
95,3,0.5,8,0,0,21
95,3,0.5,9,1,0,21
95,3,0.5,10,2,0,21
95,3,0.5,11,3,0,21
95,3,0.5,12,2,0,21
95,3,0.5,13,1,0,21
95,3,0.5,14,0,0,21
95,3,0.5,15,1,0,21
95,3,0.5,16,0,0,21
95,3,0.5,17,1,0,21
95,3,0.5,18,2,0,21
95,3,0.5,19,3,0,21
95,3,0.5,20,2,0,21
95,3,0.5,21,3,1,21
96,3,0.5,1,1,0,7
96,3,0.5,2,2,0,7
96,3,0.5,3,1,0,7
96,3,0.5,4,2,0,7
96,3,0.5,5,3,0,7
96,3,0.5,6,2,0,7
96,3,0.5,7,3,1,7
97,3,0.72,1,1,1,1
98,3,0.72,1,-1,0,5
98,3,0.72,2,0,0,5
98,3,0.72,3,1,0,5
98,3,0.72,4,2,0,5
98,3,0.72,5,3,1,5
99,3,0.28,1,-1,0,2
99,3,0.28,2,0,1,2
100,3,0.5,1,-1,0,3
100,3,0.5,2,-2,0,3
100,3,0.5,3,-1,1,3
101,3,0.28,1,-1,0,5
101,3,0.28,2,-2,0,5
101,3,0.28,3,-1,0,5
101,3,0.28,4,-2,0,5
101,3,0.28,5,-1,1,5
102,3,0.72,1,1,0,4
102,3,0.72,2,2,0,4
102,3,0.72,3,1,0,4
102,3,0.72,4,2,1,4
103,3,0.72,1,1,1,1
104,3,0.28,1,-1,1,1
105,3,0.28,1,1,0,11
105,3,0.28,2,-0,0,11
105,3,0.28,3,-1,0,11
105,3,0.28,4,-0,0,11
105,3,0.28,5,-1,0,11
105,3,0.28,6,-0,0,11
105,3,0.28,7,1,0,11
105,3,0.28,8,2,0,11
105,3,0.28,9,3,0,11
105,3,0.28,10,4,0,11
105,3,0.28,11,5,1,11
106,3,0.72,1,1,0,10
106,3,0.72,2,2,0,10
106,3,0.72,3,3,0,10
106,3,0.72,4,4,0,10
106,3,0.72,5,3,0,10
106,3,0.72,6,4,0,10
106,3,0.72,7,3,0,10
106,3,0.72,8,4,0,10
106,3,0.72,9,3,0,10
106,3,0.72,10,4,1,10
107,3,0.5,1,1,1,1
108,3,0.5,1,1,0,36
108,3,0.5,2,-0,0,36
108,3,0.5,3,1,0,36
108,3,0.5,4,-0,0,36
108,3,0.5,5,-1,0,36
108,3,0.5,6,-0,0,36
108,3,0.5,7,-1,0,36
108,3,0.5,8,-0,0,36
108,3,0.5,9,-1,0,36
108,3,0.5,10,-2,0,36
108,3,0.5,11,-3,0,36
108,3,0.5,12,-2,0,36
108,3,0.5,13,-1,0,36
108,3,0.5,14,-2,0,36
108,3,0.5,15,-1,0,36
108,3,0.5,16,-0,0,36
108,3,0.5,17,1,0,36
108,3,0.5,18,2,0,36
108,3,0.5,19,1,0,36
108,3,0.5,20,-0,0,36
108,3,0.5,21,-1,0,36
108,3,0.5,22,-0,0,36
108,3,0.5,23,1,0,36
108,3,0.5,24,2,0,36
108,3,0.5,25,1,0,36
108,3,0.5,26,2,0,36
108,3,0.5,27,1,0,36
108,3,0.5,28,-0,0,36
108,3,0.5,29,1,0,36
108,3,0.5,30,2,0,36
108,3,0.5,31,1,0,36
108,3,0.5,32,2,0,36
108,3,0.5,33,1,0,36
108,3,0.5,34,2,0,36
108,3,0.5,35,3,0,36
108,3,0.5,36,4,1,36
109,3,0.5,1,-1,0,7
109,3,0.5,2,-0,0,7
109,3,0.5,3,-1,0,7
109,3,0.5,4,-0,0,7
109,3,0.5,5,-1,0,7
109,3,0.5,6,-0,0,7
109,3,0.5,7,-1,1,7
110,3,0.5,1,1,0,10
110,3,0.5,2,0,0,10
110,3,0.5,3,1,0,10
110,3,0.5,4,0,0,10
110,3,0.5,5,1,0,10
110,3,0.5,6,0,0,10
110,3,0.5,7,1,0,10
110,3,0.5,8,2,0,10
110,3,0.5,9,3,0,10
110,3,0.5,10,2,1,10
111,3,0.28,1,1,0,8
111,3,0.28,2,-0,0,8
111,3,0.28,3,1,0,8
111,3,0.28,4,2,0,8
111,3,0.28,5,1,0,8
111,3,0.28,6,-0,0,8
111,3,0.28,7,1,0,8
111,3,0.28,8,2,1,8
112,3,0.28,1,-1,0,6
112,3,0.28,2,-0,0,6
112,3,0.28,3,-1,0,6
112,3,0.28,4,-0,0,6
112,3,0.28,5,1,0,6
112,3,0.28,6,2,1,6
113,3,0.5,1,1,0,9
113,3,0.5,2,2,0,9
113,3,0.5,3,3,0,9
113,3,0.5,4,2,0,9
113,3,0.5,5,3,0,9
113,3,0.5,6,4,0,9
113,3,0.5,7,3,0,9
113,3,0.5,8,4,0,9
113,3,0.5,9,5,1,9
114,3,0.28,1,-1,1,1
115,3,0.5,1,-1,1,1
116,3,0.5,1,1,0,5
116,3,0.5,2,0,0,5
116,3,0.5,3,1,0,5
116,3,0.5,4,2,0,5
116,3,0.5,5,1,1,5
117,3,0.5,1,1,0,2
117,3,0.5,2,2,1,2
118,3,0.5,1,-1,0,12
118,3,0.5,2,-0,0,12
118,3,0.5,3,-1,0,12
118,3,0.5,4,-0,0,12
118,3,0.5,5,-1,0,12
118,3,0.5,6,-0,0,12
118,3,0.5,7,1,0,12
118,3,0.5,8,-0,0,12
118,3,0.5,9,1,0,12
118,3,0.5,10,2,0,12
118,3,0.5,11,1,0,12
118,3,0.5,12,2,1,12
119,3,0.5,1,-1,0,19
119,3,0.5,2,-0,0,19
119,3,0.5,3,-1,0,19
119,3,0.5,4,-0,0,19
119,3,0.5,5,-1,0,19
119,3,0.5,6,-0,0,19
119,3,0.5,7,1,0,19
119,3,0.5,8,-0,0,19
119,3,0.5,9,1,0,19
119,3,0.5,10,2,0,19
119,3,0.5,11,3,0,19
119,3,0.5,12,4,0,19
119,3,0.5,13,5,0,19
119,3,0.5,14,4,0,19
119,3,0.5,15,5,0,19
119,3,0.5,16,4,0,19
119,3,0.5,17,5,0,19
119,3,0.5,18,6,0,19
119,3,0.5,19,5,1,19
120,3,0.5,1,1,0,4
120,3,0.5,2,2,0,4
120,3,0.5,3,3,0,4
120,3,0.5,4,2,1,4
