trial,condition,coherence,time,evidence,action,rt
64,3,0.6,4,-0,0,12
64,3,0.6,5,1,0,12
64,3,0.6,6,2,0,12
64,3,0.6,7,1,0,12
64,3,0.6,8,2,0,12
64,3,0.6,9,3,0,12
64,3,0.6,10,2,0,12
64,3,0.6,11,1,0,12
64,3,0.6,12,2,1,12
65,3,0.1,1,1,0,6
65,3,0.1,2,2,0,6
65,3,0.1,3,1,0,6
65,3,0.1,4,2,0,6
65,3,0.1,5,3,0,6
65,3,0.1,6,4,1,6
66,3,0.6,1,-1,0,10
66,3,0.6,2,0,0,10
66,3,0.6,3,1,0,10
66,3,0.6,4,0,0,10
66,3,0.6,5,-1,0,10
66,3,0.6,6,-2,0,10
66,3,0.6,7,-1,0,10
66,3,0.6,8,0,0,10
66,3,0.6,9,1,0,10
66,3,0.6,10,2,1,10
67,3,0.9,1,1,0,3
67,3,0.9,2,2,0,3
67,3,0.9,3,3,1,3
68,3,0.4,1,1,0,2
68,3,0.4,2,2,1,2
69,3,0.6,1,1,0,6
69,3,0.6,2,2,0,6
69,3,0.6,3,1,0,6
69,3,0.6,4,2,0,6
69,3,0.6,5,3,0,6
69,3,0.6,6,4,1,6
70,3,0.9,1,1,0,2
70,3,0.9,2,2,1,2
71,3,0.1,1,1,0,2
71,3,0.1,2,2,1,2
72,3,0.6,1,1,0,2
72,3,0.6,2,2,1,2
73,3,0.9,1,1,0,2
73,3,0.9,2,2,1,2
74,3,0.4,1,-1,0,3
74,3,0.4,2,0,0,3
74,3,0.4,3,1,1,3
75,3,0.9,1,1,0,2
75,3,0.9,2,2,1,2
76,3,0.1,1,1,1,1
77,3,0.6,1,1,0,3
77,3,0.6,2,0,0,3
77,3,0.6,3,1,1,3
78,3,0.9,1,1,1,1
79,3,0.9,1,1,0,2
79,3,0.9,2,2,1,2
80,3,0.6,1,1,0,2
80,3,0.6,2,2,1,2
81,3,0.1,1,1,0,2
81,3,0.1,2,2,1,2
82,3,0.9,1,1,1,1
83,3,0.4,1,1,0,2
83,3,0.4,2,0,1,2
84,3,0.1,1,1,1,1
85,3,0.4,1,1,0,2
85,3,0.4,2,2,1,2
86,3,0.4,1,1,1,1
87,3,0.6,1,1,0,2
87,3,0.6,2,2,1,2
88,3,0.6,1,-1,0,5
88,3,0.6,2,0,0,5
88,3,0.6,3,1,0,5
88,3,0.6,4,2,0,5
88,3,0.6,5,1,1,5
89,3,0.6,1,1,0,2
89,3,0.6,2,-0,1,2
90,3,0.9,1,1,1,1
91,3,0.6,1,1,0,2
91,3,0.6,2,2,1,2
92,3,0.9,1,1,0,2
92,3,0.9,2,2,1,2
93,3,0.4,1,1,0,2
93,3,0.4,2,2,1,2
94,3,0.4,1,-1,0,3
94,3,0.4,2,0,0,3
94,3,0.4,3,1,1,3
95,3,0.4,1,1,0,2
95,3,0.4,2,0,1,2
96,3,0.9,1,1,1,1
97,3,0.9,1,1,1,1
98,3,0.6,1,1,0,2
98,3,0.6,2,0,1,2
99,3,0.9,1,1,1,1
100,3,0.6,1,1,1,1
101,3,0.9,1,1,1,1
102,3,0.6,1,1,1,1
