trial,condition,coherence,time,evidence,action,rt
86,3,0.1,1,1,0,2
86,3,0.1,2,2,1,2
87,3,0.6,1,1,1,1
88,3,0.1,1,1,0,2
88,3,0.1,2,2,1,2
89,3,0.4,1,1,0,2
89,3,0.4,2,2,1,2
90,3,0.4,1,1,0,2
90,3,0.4,2,-0,1,2
91,3,0.4,1,1,0,3
91,3,0.4,2,2,0,3
91,3,0.4,3,3,1,3
92,3,0.4,1,1,0,3
92,3,0.4,2,2,0,3
92,3,0.4,3,3,1,3
93,3,0.4,1,1,0,7
93,3,0.4,2,2,0,7
93,3,0.4,3,3,0,7
93,3,0.4,4,2,0,7
93,3,0.4,5,1,0,7
93,3,0.4,6,2,0,7
93,3,0.4,7,3,1,7
94,3,0.4,1,1,0,4
94,3,0.4,2,2,0,4
94,3,0.4,3,3,0,4
94,3,0.4,4,2,1,4
95,3,0.1,1,1,0,5
95,3,0.1,2,2,0,5
95,3,0.1,3,3,0,5
95,3,0.1,4,4,0,5
95,3,0.1,5,5,1,5
96,3,0.1,1,1,0,4
96,3,0.1,2,-0,0,4
96,3,0.1,3,1,0,4
96,3,0.1,4,2,1,4
97,3,0.1,1,1,0,6
97,3,0.1,2,2,0,6
97,3,0.1,3,3,0,6
97,3,0.1,4,4,0,6
97,3,0.1,5,5,0,6
97,3,0.1,6,6,1,6
98,3,0.1,1,1,0,3
98,3,0.1,2,-0,0,3
98,3,0.1,3,1,1,3
99,3,0.4,1,-1,0,5
99,3,0.4,2,-2,0,5
99,3,0.4,3,-1,0,5
99,3,0.4,4,-0,0,5
99,3,0.4,5,1,1,5
100,3,0.6,1,-1,0,8
100,3,0.6,2,0,0,8
100,3,0.6,3,1,0,8
100,3,0.6,4,0,0,8
100,3,0.6,5,1,0,8
100,3,0.6,6,2,0,8
100,3,0.6,7,3,0,8
100,3,0.6,8,4,1,8
101,3,0.6,1,1,0,3
101,3,0.6,2,2,0,3
101,3,0.6,3,3,1,3
102,3,0.6,1,1,0,3
102,3,0.6,2,0,0,3
102,3,0.6,3,1,1,3
103,3,0.1,1,1,0,3
103,3,0.1,2,2,0,3
103,3,0.1,3,1,1,3
104,3,0.9,1,1,0,2
104,3,0.9,2,2,1,2
105,3,0.4,1,1,0,5
105,3,0.4,2,-0,0,5
105,3,0.4,3,-1,0,5
105,3,0.4,4,-0,0,5
105,3,0.4,5,1,1,5
106,3,0.4,1,1,0,3
106,3,0.4,2,2,0,3
106,3,0.4,3,3,1,3
